date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-06-30,IBM,,,,,,,,,,,8714000000.0,,,,0.0,,,0.39808131566925536,2.901764901764902,3.3946240747954812,3.3946240747954812,,,2.0813735133685056,0.6754693984155082,2.901764901764902,1.1604138577876781,-40.111111111111114,1.2695351137487636,,0.22898120672601385,0.0,0.06948378254910918,0.11589618580535323,,,,0.009547738693467337,,0.0416985518127608,0.022123506499190336,,5473000000,21568000000,-30237000000,,8540500000,13645500000,2365000000,153.58679762448605,634.8380708294502,88.18849021435229,2.3765063511019435,0.5749497655726725,4.138862102217936,0.06027005275865153,
2006-09-30,IBM,,,,,,,,,,,8626000000.0,,,,0.0,,,0.3813945262413229,2.703227828267001,2.152195608782435,2.152195608782435,,,2.041199486101378,0.6711823724257117,2.703227828267001,1.1643047324572704,-46.01449275362319,1.8037803780378039,,0.20477047704770476,0.0,0.06822301808374232,0.11459843502472276,,,,0.009373480125569262,,0.04586427064975587,0.02409481777074139,,5739000000,22312000000,-29239000000,,8552500000,13572500000,2377000000,149.0372286333289,618.7340952380953,87.18285714285715,2.449052517596102,0.5899141534450987,4.186602870813397,0.06487970100443821,
2006-12-31,IBM,,,,,,,,,,,9782000000.0,,,,0.0,,,0.37253408485033135,2.184457347029924,1.8338957630296213,1.8338957630296213,,,2.621483196520031,0.7238700428153515,2.184457347029924,1.1139657279688708,-67.80281690140845,1.506779661016949,,0.12768361581920903,0.0,0.06043872343666692,0.14584342367824554,,,,0.008568817122400792,,0.07623964651663684,0.04014606818027172,,4569000000,13450000000,-30068000000,,9329500000,6430000000,2214500000,149.9727702033666,199.68812255272377,70.45751184996908,2.433775141347669,1.827850326469111,5.180427046263345,0.12418438223531889,
2007-03-31,IBM,,,,,,,,,,,12369000000.0,,,,0.0,,,0.561487130600572,4.428571428571429,4.101127320954907,4.101127320954907,,,2.6542126649645796,0.7263503872307344,4.428571428571429,1.1545847727334548,-35.32876712328767,1.6355748373101953,,0.24511930585683298,0.0,0.0685006128285442,0.1501687676517187,,,,0.008080257841935631,,0.03976501788577772,0.021352725251566135,,5683000000,12548000000,-31365000000,,9024000000,5877500000,2265500000,168.6399745789641,190.19486439261564,80.74754995061916,2.1643741403026135,1.9190844146377022,4.520260989010989,0.06630946815779064,
2007-06-30,IBM,,,,,,,,,,,34076000000.0,,,,0.0,,,1.4334511189634864,10.468817204301075,9.897182689514958,9.897182689514958,,,5.12007639054667,0.8366033467254359,10.468817204301075,0.8795649280425921,-24.16923076923077,1.5227775320654577,,0.2618310482087572,0.0,0.06457176510180043,0.14911066037367868,,,,0.007698132256436143,,0.05768948296122209,0.025911961218011162,,-5791000000,1465000000,-43499000000,,8913000000,5774500000,2233500000,152.86639744236916,175.53455255168424,75.14240277576984,2.3877059059863397,2.0793626935217193,4.857443820224719,0.13493673907853904,
2007-09-30,IBM,,,,,,,,,,,23797000000.0,,,,0.0,,,0.9866495294166425,6.98268779342723,5.307091882247993,5.307091882247993,,,4.286138421103865,0.8108259904796103,6.98268779342723,1.0350358801181934,-16.99481865284974,1.8983911939034717,,0.23243014394580863,0.0,0.06318669928272316,0.14736347816479298,,,,0.007380073800738007,,0.05157394886631655,0.025506457604423136,,1577000000,4541000000,-41475000000,,9028000000,5814000000,2237000000,154.14776732036984,173.49290404575302,73.57727882510767,2.3678578440997446,2.1038324420677363,4.96077057793345,0.11496154969337097,
2007-12-31,IBM,,,,,,,,,,,9479000000.0,,,,0.0,,,0.3283794083004226,1.8958,1.8402251989904872,1.8402251989904872,,,3.23013698630137,0.7636073768381895,1.8958,1.2001128413450688,-25.525581395348837,1.3037205770690965,,0.14021766641356617,0.0,0.05490888935079332,0.13611113417641638,,,,0.006027852837247973,,0.07209574230501438,0.03797614356154903,,8867000000,12077000000,-38785000000,,9649000000,6475000000,2141500000,144.50287535508903,184.92231238598475,61.166257784487634,2.5259012950647532,1.9738018375962254,5.967342342342342,0.1387776606954689,
2008-03-31,IBM,,,,,,,,,,,19684000000.0,,,,0.0,,,0.8033629907762632,5.8775753956404895,4.684435982865303,4.684435982865303,,,3.240566694514063,0.7641824614399579,5.8775753956404895,1.0292679816357762,-17.96629213483146,1.8119879258300993,,0.23889607589478223,0.0,0.0640355889315158,0.17850488003086445,,,,0.006979022120643213,,0.04276830491474423,0.023172157438772146,,1377000000,6982000000,-44670000000,,9481000000,6112500000,2298000000,165.23467472043097,186.59912109375,75.79554966517857,2.2089794446447892,1.9560649474689589,4.815586160564327,0.08072263993316625,
2008-06-30,IBM,,,,,,,,,,,15794000000.0,,,,0.0,,,0.5888888888888889,4.122683372487601,3.7153610915078805,3.7153610915078805,,,3.278481460515143,0.7662658772161948,4.122683372487601,1.0364568180292282,-26.30344827586207,1.5374321880650994,,0.24773960216998192,0.0,0.061894108873974646,0.18937715003969305,,,,0.0063012677106636834,,0.0500229523247426,0.02820651453171065,,1629000000,5364000000,-46351000000,,9411000000,6213500000,2267500000,149.04847129008203,180.60545335085413,69.93035479632063,2.4488677867056245,2.0209799495418936,5.219478737997257,0.09782762524766488,
2008-09-30,IBM,,,,,,,,,,,22607000000.0,,,,0.0,,,0.8935219951780562,5.840092999225006,6.0478865703584805,6.0478865703584805,,,3.211998982521167,0.7625830385644035,5.840092999225006,0.9873748659277798,-24.49685534591195,1.3236543909348442,,0.23973087818696884,0.0,0.06244812458005612,0.18901734104046242,,,,0.006363384846448757,,0.05473734506309902,0.030042233593259648,,-565000000,5610000000,-44204000000,,8917000000,5833000000,2309500000,143.74372554444489,172.2946590433691,76.34918421419606,2.539241268566841,2.1184638109305762,4.780666666666667,0.10262000799447654,
2008-12-31,IBM,,,,,,,,,,,9731000000.0,,,,0.0,,,0.3603139926685674,1.7943942467269038,1.4697175653224588,1.4697175653224588,,,7.133902710731526,0.8770497790438625,1.7943942467269038,1.1548014610580888,-30.408376963350786,1.4959331224582015,,0.15115228197017624,0.0,0.05657792424186322,0.19268836054198166,,,,0.005850335098307846,,0.08657156910969012,0.05005654829224158,,6569000000,-7638000000,-47054000000,,9388000000,5955000000,2160000000,147.39474950938646,181.94229265865965,70.06360599815223,2.476343297267559,2.0061305959509554,5.209552017771196,0.328704047530635,
2009-03-31,IBM,16.08222222222222,1.7,3.2488888888888887,3.2488888888888887,9.106666666666667,10.142962962962963,60.11333333333334,10.142962962962963,14.521481481481482,139333500000,146779500000.0,60.71176470588235,6.417645433190549,31.76778385772914,31.76778385772914,10.175527641860803,10.175527641860803,6.760605223158768,36.34055459272097,33.46545827633379,33.46545827633379,0.016471272163550044,0.03147843124589564,6.445044913459432,0.8656909675900495,1.8435256251547412,1.1755511022044087,-22.955882352941178,1.9111111111111112,0.004844491812808837,0.29411764705882354,0.0,0.06816820966330432,0.2039453033037746,,,,0.006310165353968035,19.696911771476596,0.04838884669632201,0.028279915714761007,-50.148148148148145,6570000000,-7099000000,-44257000000,,8520000000,5387000000,2189000000,154.1637879415964,174.71254071661235,82.00610749185667,2.3676117775354415,2.0891459680163322,4.450888002899601,0.1676038851968159,0.0
2009-06-30,IBM,17.315490930968245,2.310866988894863,3.5307187864487743,3.5307187864487743,8.696843279508286,11.45379770841218,61.31877735469715,11.45379770841218,12.590985556315003,158260766092.34,163590766092.34,51.00250276904286,6.80662191270655,33.381304807496306,33.381304807496306,10.290036807044213,10.290036807044213,7.035859364859146,31.46581382810925,34.505540200873234,34.505540200873234,0.019606880951084874,0.02995688771804492,5.7335500650195055,0.8507259659447205,1.0251971532987112,1.2197364809223168,-42.20792079207921,1.527876248791492,0.004625277749337456,0.23590074121817595,0.0,0.061674766676702075,0.20565336935024842,,,,0.005677175175261279,24.40357695075888,0.06341390851617702,0.03768612305375404,-50.00033255483529,8005000000,-5844000000,-43747000000,,8715500000,5382500000,2155000000,150.0909638295127,-174.4450325732899,-79.98493485342019,2.431858592197469,-2.0923496336684275,-4.563359345968042,0.2017555266579974,0.0
2009-09-30,IBM,17.567779852647597,2.3959451941954244,3.8749605225351016,3.8749605225351016,7.1058337246642145,13.713692530310837,61.10405716633988,13.713692530310837,7.220636325755097,161790236662.81,162028236662.81,50.339214891975736,6.865409346635407,31.12547838838207,31.12547838838207,8.794859570711568,8.794859570711568,6.875508642230756,30.427837870950235,31.1712652294748,31.1712652294748,0.019865228374060396,0.03212802025151398,4.630463144161775,0.8216252712804437,0.04469483568075117,1.318143203883495,-52.04761904761905,1.6172993154947106,0.004487291785802068,0.22588674548848786,0.0,0.06135958584401256,0.20938509766095972,,,,0.006237800220656878,27.189855710082735,0.061825638124867424,0.03921090194834507,-48.699785212757185,10486000000,-3215000000,-41736000000,,8648000000,5520500000,2082500000,145.99380463379444,59.19882284628378,24.52729096283784,2.5001060895395715,6.16566314076485,14.881382560879812,0.17471189388997607,0.0
2009-12-31,IBM,20.299187192887807,3.587954019807896,4.8067998171039505,4.8067998171039505,9.08207850058583,16.87523688892403,79.39941714018683,16.87523688892403,6.153866701332679,164177987440.19,160330987440.19,34.11136244342198,6.029305451347411,25.46184668737438,25.46184668737438,7.252638929195123,7.252638929195123,5.888027449143959,60.84667455035674,24.865227580674627,24.865227580674627,0.029315744912230542,0.03927444903263298,3.810884834562884,0.7912806589495698,-1.4599620493358634,1.3592300427754014,-78.77777777777777,1.3397049657178475,0.00442812103702298,0.1510492416372325,0.0,0.05361733382298935,0.023050393498559925,,,,0.0052148365773044434,36.90962497362406,0.08738701725554643,0.0451886695021078,-46.96022761765606,12933000000,20242000000,-37332000000,,9303000000,6166000000,2056500000,143.9089239809034,192.69719559815408,64.62974795882144,2.5363263785394934,1.8941635287789134,5.647554129911788,0.2126165127887971,0.0
2010-03-31,IBM,,,,,,,,,,,13847000000.0,,,,0.0,,,0.605810036312727,3.939402560455192,3.1208023439260764,3.1208023439260764,,,3.7750192892479464,0.7905767622234051,3.939402560455192,1.3216775126536515,42.86585365853659,1.7058823529411764,,0.2760476739715494,0.0,0.06601916261976637,0.22343357919549844,,,,0.0073937962112263205,,0.04976427448926139,0.031835595647544096,,11122000000,-1474000000,-37478000000,,8597000000,5620500000,2071500000,148.8935555847224,179.80784161490683,71.52639751552795,2.4514157014157014,2.0299448384554766,5.103011093502377,0.11805019743112603,
2010-06-30,IBM,17.96858132206356,2.5645597857236226,6.212960402330442,6.212960402330442,7.820165324157236,15.95010765728109,60.857170343441545,15.95010765728109,20.252902737817386,169527106531.2,185852106531.2,50.06707221831069,7.145806210217502,20.666476475825917,20.66647647582592,8.050102404254714,8.050102404254714,7.833927943483393,26.67223113249139,22.656602039644035,22.656602039644035,0.019973207053922293,0.04838754207422462,3.9109644332589393,0.7963740088957648,2.3428530424799083,1.2829708798902637,50.833333333333336,2.4226225634967515,0.00914897936817291,0.45806261075014765,0.0,0.062173326589108076,0.2230709727325469,,,,0.013488450514247175,30.337478557158864,0.06685957297557982,0.0421406347230865,-46.98480297918654,9902000000,-2011000000,-37466000000,,8460500000,6064500000,2107000000,139.25202326757713,204.4169570267131,73.33914053426248,2.6211468346039113,1.7855661551223558,4.976878612716763,0.16078636212545705,0.0
2010-09-30,IBM,18.5265525377547,2.7395573753863305,3.473871723428027,3.473871723428027,7.525577086635227,16.974721904107334,62.15261068081821,16.974721904107334,21.02948054942697,188125426622,205721426622.0,52.41722669880189,7.75103731292489,41.33716251856735,41.33716251856735,8.459637855112868,8.459637855112868,8.47601774224383,34.98663718061224,45.20356550692156,45.20356550692156,0.01907769760018336,0.024191307266211888,3.819408220163684,0.7925056450258459,2.992517006802721,1.254662415709731,49.23157894736842,1.268041237113402,0.004348162896893281,0.22791864028977432,0.0,0.0603188990976886,0.2402634967436132,,,,0.006345020806724074,32.34690948482414,0.0652019350071796,0.04407791314600118,-49.8049469879809,9026000000,-3512000000,-40467000000,,8793500000,5990000000,2124000000,146.12933130072926,194.85003767897516,72.31235870384326,2.4977873829371204,1.8732354601919818,5.047546595663751,0.1613904128069071,0.0
2010-12-31,IBM,22.870623389810344,4.143320255022158,5.355499549719529,2.0570792972432628,8.402498999199397,18.163773748761773,66.85744161936839,18.163773748761773,22.63969456448763,202003928850.42,219966928850.42,38.425704555910215,6.961331892288235,29.72831918328477,77.396141322,8.765249017201251,8.765249017201251,7.5803614601426705,26.854709907266514,32.37188062552171,84.2785168009272,0.02602424631004433,0.01292054077786108,3.9228499522693743,0.7968656348059091,2.193016725674521,1.186233420442779,68.87128712871286,1.2925622978885296,0.003999922202494924,0.15369982879969565,0.0,0.05438003997518782,0.2523005323837394,1.6236559139784945,6.933811230585424,0.2951015531660693,0.005341512164863189,41.149878041373334,0.09543147208121827,0.061972461922949966,-54.701364017440625,7554000000,-5578000000,-42290000000,,9352000000,6350000000,2034500000,136.27438141842993,192.5676041103299,60.45497566252028,2.678419789551412,1.8954382368016403,6.037551020408163,0.2281089993925193,3.298420252476266
